RocksDB:    version 11.3.0
Date:       Tue May 26 09:24:37 2026
CPU:        2 * Intel Xeon Processor (SapphireRapids)
CPUCache:   16384 KB
2026/05/26-09:25:49  ... thread 3: (5000,864000) ops and (4918.5,12009.2) ops/second in (1.016575,71.944938) seconds
2026/05/26-09:25:49  ... thread 1: (17000,857000) ops and (16859.5,11855.8) ops/second in (1.008331,72.285444) seconds
2026/05/26-09:25:50  ... thread 0: (19000,858000) ops and (18240.7,11799.9) ops/second in (1.041625,72.712343) seconds
2026/05/26-09:25:50  ... thread 2: (24000,894000) ops and (23562.8,12265.5) ops/second in (1.018556,72.887202) seconds
2026/05/26-09:25:50  ... thread 3: (26000,890000) ops and (25533.2,12197.9) ops/second in (1.018283,72.963221) seconds
2026/05/26-09:25:50  ... thread 1: (20000,877000) ops and (19398.6,11961.8) ops/second in (1.031004,73.316448) seconds
2026/05/26-09:25:51  ... thread 0: (30000,888000) ops and (29899.0,12046.3) ops/second in (1.003379,73.715722) seconds
2026/05/26-09:25:51  ... thread 2: (24000,918000) ops and (22728.7,12414.9) ops/second in (1.055932,73.943134) seconds
2026/05/26-09:25:51  ... thread 3: (22000,912000) ops and (21528.6,12326.8) ops/second in (1.021896,73.985117) seconds
2026/05/26-09:25:52  ... thread 1: (32000,909000) ops and (28085.3,12208.6) ops/second in (1.139386,74.455834) seconds
2026/05/26-09:25:52  ... thread 0: (30000,918000) ops and (29471.9,12283.6) ops/second in (1.017918,74.733640) seconds
2026/05/26-09:25:52  ... thread 2: (31000,949000) ops and (22658.4,12601.0) ops/second in (1.368149,75.311283) seconds
2026/05/26-09:25:52  ... thread 3: (28000,940000) ops and (20993.9,12480.3) ops/second in (1.333720,75.318837) seconds
2026/05/26-09:25:53  ... thread 1: (22000,931000) ops and (21623.2,12335.5) ops/second in (1.017425,75.473259) seconds
2026/05/26-09:25:53  ... thread 0: (17000,935000) ops and (14355.2,12315.9) ops/second in (1.184236,75.917876) seconds
2026/05/26-09:25:54  ... thread 2: (16000,965000) ops and (11401.8,12579.1) ops/second in (1.403289,76.714572) seconds
2026/05/26-09:25:54  ... thread 1: (12000,943000) ops and (9229.4,12282.9) ops/second in (1.300194,76.773453) seconds
2026/05/26-09:25:54  ... thread 3: (16000,956000) ops and (10177.8,12433.2) ops/second in (1.572044,76.890881) seconds
2026/05/26-09:25:54  ... thread 0: (3000,938000) ops and (2513.5,12164.2) ops/second in (1.193549,77.111425) seconds
2026/05/26-09:25:55  ... thread 2: (1000,966000) ops and (878.0,12407.9) ops/second in (1.138909,77.853481) seconds
2026/05/26-09:25:55  ... thread 0: (2000,940000) ops and (1832.5,12020.0) ops/second in (1.091403,78.202828) seconds
2026/05/26-09:25:56  ... thread 3: (2000,958000) ops and (1322.4,12218.9) ops/second in (1.512353,78.403234) seconds
2026/05/26-09:25:56  ... thread 1: (2000,945000) ops and (1155.4,12037.5) ops/second in (1.730931,78.504384) seconds
2026/05/26-09:25:57  ... thread 0: (2000,942000) ops and (1706.2,11867.7) ops/second in (1.172175,79.375003) seconds
2026/05/26-09:25:57  ... thread 3: (1000,959000) ops and (762.9,12030.5) ops/second in (1.310746,79.713980) seconds
2026/05/26-09:25:57  ... thread 2: (2000,968000) ops and (995.9,12121.0) ops/second in (2.008174,79.861655) seconds
2026/05/26-09:25:57  ... thread 1: (2000,947000) ops and (1439.0,11853.2) ops/second in (1.389889,79.894273) seconds
2026/05/26-09:25:58  ... thread 0: (1000,943000) ops and (889.6,11714.4) ops/second in (1.124123,80.499126) seconds
2026/05/26-09:25:58  ... thread 3: (2000,961000) ops and (1971.9,11904.1) ops/second in (1.014235,80.728215) seconds
2026/05/26-09:25:58  ... thread 2: (1000,969000) ops and (738.7,11931.2) ops/second in (1.353738,81.215393) seconds
2026/05/26-09:25:59  ... thread 1: (3000,950000) ops and (1819.3,11650.3) ops/second in (1.649008,81.543281) seconds
2026/05/26-09:25:59  ... thread 3: (2000,963000) ops and (1476.4,11732.1) ops/second in (1.354617,82.082832) seconds
2026/05/26-09:25:59  ... thread 0: (2000,945000) ops and (1223.8,11505.7) ops/second in (1.634211,82.133337) seconds
2026/05/26-09:26:00  ... thread 2: (2000,971000) ops and (1363.9,11743.8) ops/second in (1.466416,82.681809) seconds
2026/05/26-09:26:00  ... thread 1: (1000,951000) ops and (823.1,11491.3) ops/second in (1.214983,82.758264) seconds
2026/05/26-09:26:01  ... thread 0: (1000,946000) ops and (724.9,11327.6) ops/second in (1.379532,83.512869) seconds
2026/05/26-09:26:01  ... thread 3: (2000,965000) ops and (1385.1,11553.2) ops/second in (1.443982,83.526814) seconds
2026/05/26-09:26:01  ... thread 2: (3000,974000) ops and (2205.5,11589.4) ops/second in (1.360227,84.042036) seconds
2026/05/26-09:26:02  ... thread 1: (2000,953000) ops and (1140.5,11276.5) ops/second in (1.753573,84.511837) seconds
2026/05/26-09:26:02  ... thread 3: (2000,967000) ops and (1545.1,11400.5) ops/second in (1.294397,84.821211) seconds
2026/05/26-09:26:02  ... thread 2: (1000,975000) ops and (898.2,11449.7) ops/second in (1.113375,85.155411) seconds
2026/05/26-09:26:03  ... thread 0: (2000,948000) ops and (992.0,11084.0) ops/second in (2.016059,85.528928) seconds
2026/05/26-09:26:03  ... thread 1: (2000,955000) ops and (1271.0,11093.6) ops/second in (1.573591,86.085428) seconds
2026/05/26-09:26:04  ... thread 3: (2000,969000) ops and (1214.1,11206.4) ops/second in (1.647353,86.468564) seconds
2026/05/26-09:26:04  ... thread 0: (2000,950000) ops and (1852.0,10968.9) ops/second in (1.079909,86.608837) seconds
2026/05/26-09:26:04  ... thread 2: (2000,977000) ops and (948.0,11195.8) ops/second in (2.109762,87.265173) seconds
2026/05/26-09:26:05  ... thread 1: (2000,957000) ops and (1492.9,10946.5) ops/second in (1.339634,87.425062) seconds
2026/05/26-09:26:05  ... thread 0: (2000,952000) ops and (1280.5,10797.2) ops/second in (1.561893,88.170730) seconds
2026/05/26-09:26:06  ... thread 2: (2000,979000) ops and (1334.2,11029.2) ops/second in (1.499054,88.764227) seconds
2026/05/26-09:26:06  ... thread 1: (2000,959000) ops and (1465.8,10800.8) ops/second in (1.364436,88.789498) seconds
2026/05/26-09:26:06  ... thread 3: (2000,971000) ops and (799.3,10913.7) ops/second in (2.502259,88.970823) seconds
2026/05/26-09:26:07  ... thread 0: (1000,953000) ops and (563.3,10595.2) ops/second in (1.775344,89.946074) seconds
2026/05/26-09:26:08  ... thread 2: (2000,981000) ops and (1174.9,10843.8) ops/second in (1.702251,90.466478) seconds
2026/05/26-09:26:08  ... thread 3: (1000,972000) ops and (592.9,10721.7) ops/second in (1.686662,90.657485) seconds
2026/05/26-09:26:08  ... thread 1: (2000,961000) ops and (1033.4,10592.5) ops/second in (1.935284,90.724782) seconds
2026/05/26-09:26:09  ... thread 0: (1000,954000) ops and (492.2,10372.1) ops/second in (2.031596,91.977670) seconds
2026/05/26-09:26:10  ... thread 3: (2000,974000) ops and (1076.8,10528.0) ops/second in (1.857397,92.514882) seconds
2026/05/26-09:26:10  ... thread 2: (2000,983000) ops and (896.1,10604.3) ops/second in (2.231865,92.698343) seconds
2026/05/26-09:26:10  ... thread 1: (2000,963000) ops and (990.3,10383.4) ops/second in (2.019686,92.744468) seconds
2026/05/26-09:26:11  ... thread 0: (1000,955000) ops and (629.1,10206.6) ops/second in (1.589544,93.567214) seconds
2026/05/26-09:26:11  ... thread 3: (2000,976000) ops and (1868.4,10429.0) ops/second in (1.070419,93.585301) seconds
2026/05/26-09:26:11  ... thread 2: (7000,990000) ops and (6831.3,10563.0) ops/second in (1.024690,93.723033) seconds
2026/05/26-09:26:11  ... thread 1: (10000,973000) ops and (9890.8,10378.1) ops/second in (1.011036,93.755504) seconds
2026/05/26-09:26:12  ... thread 0: (25000,980000) ops and (24360.6,10360.1) ops/second in (1.026249,94.593463) seconds
2026/05/26-09:26:12  ... thread 3: (29000,1005000) ops and (28423.3,10623.1) ops/second in (1.020289,94.605590) seconds
2026/05/26-09:26:12  ... thread 2: (26000,1016000) ops and (25604.3,10724.3) ops/second in (1.015453,94.738486) seconds
2026/05/26-09:26:12  ... thread 1: (23000,996000) ops and (22977.4,10511.2) ops/second in (1.000985,94.756489) seconds
2026/05/26-09:26:13  ... thread 0: (28000,1008000) ops and (27828.5,10544.0) ops/second in (1.006161,95.599624) seconds
2026/05/26-09:26:13  ... thread 3: (32000,1037000) ops and (31963.2,10846.5) ops/second in (1.001151,95.606741) seconds
2026/05/26-09:26:13  ... thread 1: (24000,1020000) ops and (16496.4,10601.7) ops/second in (1.454860,96.211349) seconds
2026/05/26-09:26:13  ... thread 2: (24000,1040000) ops and (16254.7,10809.1) ops/second in (1.476493,96.214979) seconds
2026/05/26-09:26:14  ... thread 3: (17000,1054000) ops and (14448.2,10890.3) ops/second in (1.176618,96.783359) seconds
2026/05/26-09:26:14  ... thread 0: (18000,1026000) ops and (15059.7,10599.7) ops/second in (1.195240,96.794864) seconds
2026/05/26-09:26:15  ... thread 2: (33000,1073000) ops and (28733.8,11020.6) ops/second in (1.148474,97.363453) seconds
2026/05/26-09:26:15  ... thread 1: (30000,1050000) ops and (25826.8,10783.3) ops/second in (1.161583,97.372932) seconds
2026/05/26-09:26:15  ... thread 3: (28000,1082000) ops and (27902.6,11064.9) ops/second in (1.003492,97.786851) seconds
2026/05/26-09:26:15  ... thread 0: (32000,1058000) ops and (27950.1,10802.6) ops/second in (1.144899,97.939763) seconds
2026/05/26-09:26:16  ... thread 1: (33000,1083000) ops and (28856.0,10993.1) ops/second in (1.143610,98.516542) seconds
2026/05/26-09:26:16  ... thread 2: (31000,1104000) ops and (26836.1,11206.0) ops/second in (1.155162,98.518615) seconds
2026/05/26-09:26:16  ... thread 3: (26000,1108000) ops and (25809.9,11215.2) ops/second in (1.007365,98.794216) seconds
2026/05/26-09:26:17  ... thread 1: (17000,1100000) ops and (15949.4,11046.1) ops/second in (1.065873,99.582415) seconds
2026/05/26-09:26:17  ... thread 2: (15000,1119000) ops and (13824.1,11234.5) ops/second in (1.085063,99.603678) seconds
2026/05/26-09:26:17  ... thread 0: (30000,1088000) ops and (17827.7,10921.2) ops/second in (1.682776,99.622539) seconds
2026/05/26-09:26:17  ... thread 3: (10000,1118000) ops and (9700.9,11199.6) ops/second in (1.030835,99.825051) seconds
2026/05/26-09:26:18  ... thread 1: (28000,1128000) ops and (27944.7,11214.5) ops/second in (1.001978,100.584393) seconds
2026/05/26-09:26:18  ... thread 0: (33000,1121000) ops and (30537.9,11131.7) ops/second in (1.080626,100.703165) seconds
2026/05/26-09:26:18  ... thread 2: (30000,1149000) ops and (27071.4,11408.8) ops/second in (1.108181,100.711859) seconds
2026/05/26-09:26:18  ... thread 3: (32000,1150000) ops and (29846.8,11397.7) ops/second in (1.072141,100.897192) seconds
2026/05/26-09:26:19  ... thread 1: (26000,1154000) ops and (25557.5,11358.1) ops/second in (1.017312,101.601705) seconds
2026/05/26-09:26:19  ... thread 2: (28000,1177000) ops and (27304.7,11569.0) ops/second in (1.025464,101.737323) seconds
2026/05/26-09:26:19  ... thread 0: (30000,1151000) ops and (28726.5,11312.3) ops/second in (1.044332,101.747497) seconds
2026/05/26-09:26:20  ... thread 3: (28000,1178000) ops and (13471.4,11439.6) ops/second in (2.078478,102.975670) seconds
2026/05/26-09:26:20  ... thread 2: (2000,1179000) ops and (1368.7,11424.6) ops/second in (1.461252,103.198575) seconds
2026/05/26-09:26:20  ... thread 0: (3000,1154000) ops and (2037.4,11180.0) ops/second in (1.472440,103.219937) seconds
2026/05/26-09:26:21  ... thread 1: (5000,1159000) ops and (2346.3,11172.9) ops/second in (2.131058,103.732763) seconds
2026/05/26-09:26:22  ... thread 3: (1000,1179000) ops and (640.0,11278.2) ops/second in (1.562594,104.538264) seconds
2026/05/26-09:26:22  ... thread 0: (2000,1156000) ops and (1031.9,10993.0) ops/second in (1.938119,105.158056) seconds
2026/05/26-09:26:22  ... thread 1: (1000,1160000) ops and (677.3,11025.7) ops/second in (1.476361,105.209124) seconds
2026/05/26-09:26:22  ... thread 2: (1000,1180000) ops and (473.5,11204.9) ops/second in (2.112052,105.310627) seconds
2026/05/26-09:26:23  ... thread 3: (1000,1180000) ops and (835.1,11159.9) ops/second in (1.197532,105.735796) seconds
2026/05/26-09:26:24  ... thread 1: (1000,1161000) ops and (701.5,10887.7) ops/second in (1.425457,106.634581) seconds
2026/05/26-09:26:24  ... thread 2: (1000,1181000) ops and (719.8,11068.4) ops/second in (1.389358,106.699985) seconds
2026/05/26-09:26:25  ... thread 3: (1000,1181000) ops and (541.8,10977.7) ops/second in (1.845565,107.581361) seconds
2026/05/26-09:26:25  ... thread 2: (2000,1183000) ops and (1498.7,10950.2) ops/second in (1.334533,108.034518) seconds
2026/05/26-09:26:25  ... thread 0: (2000,1158000) ops and (694.0,10718.3) ops/second in (2.881664,108.039720) seconds
2026/05/26-09:26:25  ... thread 1: (2000,1163000) ops and (1395.8,10761.8) ops/second in (1.432892,108.067473) seconds
2026/05/26-09:26:26  ... thread 3: (15000,1196000) ops and (14711.9,11012.8) ops/second in (1.019584,108.600945) seconds
2026/05/26-09:26:26  ... thread 2: (28000,1211000) ops and (27690.3,11105.4) ops/second in (1.011186,109.045704) seconds
2026/05/26-09:26:26  ... thread 0: (28000,1186000) ops and (27491.5,10874.9) ops/second in (1.018497,109.058217) seconds
2026/05/26-09:26:26  ... thread 1: (29000,1192000) ops and (28763.8,10928.2) ops/second in (1.008211,109.075684) seconds
2026/05/26-09:26:27  ... thread 3: (26000,1222000) ops and (24023.8,11141.2) ops/second in (1.082260,109.683205) seconds
2026/05/26-09:26:27  ... thread 2: (30000,1241000) ops and (29365.9,11274.9) ops/second in (1.021593,110.067297) seconds
2026/05/26-09:26:27  ... thread 0: (29000,1215000) ops and (28674.2,11038.5) ops/second in (1.011362,110.069579) seconds
2026/05/26-09:26:27  ... thread 1: (28000,1220000) ops and (27748.9,11082.4) ops/second in (1.009048,110.084732) seconds
2026/05/26-09:26:28  ... thread 3: (14000,1236000) ops and (12820.5,11157.7) ops/second in (1.092000,110.775205) seconds
2026/05/26-09:26:28  ... thread 0: (8000,1223000) ops and (7995.5,11011.1) ops/second in (1.000557,111.070136) seconds
2026/05/26-09:26:28  ... thread 1: (9000,1229000) ops and (8831.8,11061.7) ops/second in (1.019041,111.103773) seconds
2026/05/26-09:26:28  ... thread 2: (9000,1250000) ops and (8599.2,11249.7) ops/second in (1.046604,111.113901) seconds
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       16 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    1250000
Prefix:    0 bytes
Keys per prefix:    0
RawSize:    1239.8 MB (estimated)
FileSize:   629.4 MB (estimated)
Write rate: 0 bytes/second
Read rate: 0 ops/second
Compression: Snappy
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
WARNING: Assertions are enabled; benchmarks unnecessarily slow
------------------------------------------------
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
DB path: [/tmp/rocksdb_comp_exp_db]
fillrandom   :      89.093 micros/op 44819 ops/sec 111.559 seconds 5000000 operations;   44.5 MB/s
2026/05/26-09:26:32  ... thread 0: (1000,1000) ops and (360.3,360.3) ops/second in (2.775206,2.775206) seconds
2026/05/26-09:26:32  ... thread 3: (1000,1000) ops and (339.5,339.5) ops/second in (2.945093,2.945093) seconds
2026/05/26-09:26:32  ... thread 2: (1000,1000) ops and (335.7,335.7) ops/second in (2.978941,2.978941) seconds
2026/05/26-09:26:32  ... thread 1: (1000,1000) ops and (330.2,330.2) ops/second in (3.028297,3.028297) seconds
2026/05/26-09:26:35  ... thread 0: (1000,2000) ops and (324.2,341.3) ops/second in (3.084668,5.859874) seconds
2026/05/26-09:26:35  ... thread 3: (1000,2000) ops and (340.2,339.9) ops/second in (2.939232,5.884325) seconds
2026/05/26-09:26:35  ... thread 1: (1000,2000) ops and (339.7,334.9) ops/second in (2.943809,5.972106) seconds
2026/05/26-09:26:35  ... thread 2: (1000,2000) ops and (332.9,334.3) ops/second in (3.003871,5.982812) seconds
2026/05/26-09:26:38  ... thread 0: (1000,3000) ops and (320.9,334.2) ops/second in (3.116216,8.976090) seconds
2026/05/26-09:26:38  ... thread 3: (1000,3000) ops and (310.8,329.6) ops/second in (3.217331,9.101656) seconds
2026/05/26-09:26:39  ... thread 2: (1000,3000) ops and (248.3,299.7) ops/second in (4.028046,10.010858) seconds
2026/05/26-09:26:39  ... thread 1: (1000,3000) ops and (236.7,294.2) ops/second in (4.225176,10.197282) seconds
2026/05/26-09:26:42  ... thread 0: (1000,4000) ops and (222.3,296.8) ops/second in (4.498778,13.474868) seconds
2026/05/26-09:26:42  ... thread 2: (1000,4000) ops and (280.9,294.7) ops/second in (3.560017,13.570875) seconds
2026/05/26-09:26:42  ... thread 3: (1000,4000) ops and (223.5,294.6) ops/second in (4.474196,13.575852) seconds
2026/05/26-09:26:42  ... thread 1: (1000,4000) ops and (286.1,292.1) ops/second in (3.495615,13.692897) seconds
2026/05/26-09:26:44  ... thread 0: (1000,5000) ops and (483.9,321.7) ops/second in (2.066335,15.541203) seconds
2026/05/26-09:26:44  ... thread 2: (1000,5000) ops and (501.8,321.3) ops/second in (1.992940,15.563815) seconds
2026/05/26-09:26:44  ... thread 3: (1000,5000) ops and (492.8,320.4) ops/second in (2.029355,15.605207) seconds
2026/05/26-09:26:44  ... thread 1: (1000,5000) ops and (497.2,318.4) ops/second in (2.011213,15.704110) seconds
2026/05/26-09:26:46  ... thread 0: (1000,6000) ops and (655.0,351.5) ops/second in (1.526745,17.067948) seconds
2026/05/26-09:26:46  ... thread 2: (1000,6000) ops and (533.6,344.1) ops/second in (1.873903,17.437718) seconds
2026/05/26-09:26:46  ... thread 3: (1000,6000) ops and (523.9,342.6) ops/second in (1.908758,17.513965) seconds
2026/05/26-09:26:46  ... thread 1: (1000,6000) ops and (524.8,340.7) ops/second in (1.905596,17.609706) seconds
2026/05/26-09:26:47  ... thread 0: (1000,7000) ops and (770.2,381.1) ops/second in (1.298381,18.366329) seconds
2026/05/26-09:26:49  ... thread 0: (1000,8000) ops and (663.8,402.6) ops/second in (1.506547,19.872876) seconds
2026/05/26-09:26:49  ... thread 3: (2000,8000) ops and (826.5,401.3) ops/second in (2.419938,19.933903) seconds
2026/05/26-09:26:49  ... thread 2: (2000,8000) ops and (797.5,401.1) ops/second in (2.507693,19.945411) seconds
2026/05/26-09:26:49  ... thread 1: (2000,8000) ops and (834.5,399.9) ops/second in (2.396612,20.006318) seconds
2026/05/26-09:26:51  ... thread 0: (2000,10000) ops and (991.7,456.8) ops/second in (2.016693,21.889569) seconds
2026/05/26-09:26:51  ... thread 2: (2000,10000) ops and (1018.6,456.4) ops/second in (1.963557,21.908968) seconds
2026/05/26-09:26:51  ... thread 3: (2000,10000) ops and (1002.2,456.0) ops/second in (1.995691,21.929594) seconds
2026/05/26-09:26:51  ... thread 1: (2000,10000) ops and (988.3,453.9) ops/second in (2.023616,22.029934) seconds
2026/05/26-09:26:52  ... thread 3: (2000,12000) ops and (1641.5,518.4) ops/second in (1.218378,23.147972) seconds
2026/05/26-09:26:52  ... thread 0: (2000,12000) ops and (1575.7,518.2) ops/second in (1.269312,23.158881) seconds
2026/05/26-09:26:52  ... thread 2: (2000,12000) ops and (1559.3,517.4) ops/second in (1.282616,23.191584) seconds
2026/05/26-09:26:52  ... thread 1: (2000,12000) ops and (1514.9,513.9) ops/second in (1.320214,23.350148) seconds
2026/05/26-09:26:54  ... thread 0: (2000,14000) ops and (1230.8,564.9) ops/second in (1.624940,24.783821) seconds
2026/05/26-09:26:54  ... thread 3: (2000,14000) ops and (1218.6,564.8) ops/second in (1.641276,24.789248) seconds
2026/05/26-09:26:54  ... thread 2: (2000,14000) ops and (1187.8,562.8) ops/second in (1.683755,24.875339) seconds
2026/05/26-09:26:54  ... thread 1: (2000,14000) ops and (1213.6,560.0) ops/second in (1.647977,24.998125) seconds
2026/05/26-09:26:55  ... thread 1: (2000,16000) ops and (1318.9,603.4) ops/second in (1.516465,26.514590) seconds
2026/05/26-09:26:55  ... thread 3: (3000,17000) ops and (1613.0,637.9) ops/second in (1.859875,26.649123) seconds
2026/05/26-09:26:55  ... thread 0: (3000,17000) ops and (1589.5,637.4) ops/second in (1.887420,26.671241) seconds
2026/05/26-09:26:56  ... thread 2: (3000,17000) ops and (1546.5,634.0) ops/second in (1.939916,26.815255) seconds
2026/05/26-09:26:57  ... thread 3: (2000,19000) ops and (1283.0,673.6) ops/second in (1.558905,28.208028) seconds
2026/05/26-09:26:57  ... thread 0: (2000,19000) ops and (1236.9,671.7) ops/second in (1.616993,28.288234) seconds
2026/05/26-09:26:57  ... thread 2: (2000,19000) ops and (1270.6,669.3) ops/second in (1.574013,28.389268) seconds
2026/05/26-09:26:57  ... thread 1: (3000,19000) ops and (1599.1,669.2) ops/second in (1.876033,28.390623) seconds
2026/05/26-09:26:58  ... thread 3: (2000,21000) ops and (1342.4,707.1) ops/second in (1.489822,29.697850) seconds
2026/05/26-09:26:58  ... thread 0: (2000,21000) ops and (1357.3,705.6) ops/second in (1.473542,29.761776) seconds
2026/05/26-09:26:59  ... thread 1: (2000,21000) ops and (1349.7,703.0) ops/second in (1.481842,29.872465) seconds
2026/05/26-09:26:59  ... thread 2: (2000,21000) ops and (1293.7,701.5) ops/second in (1.545977,29.935245) seconds
2026/05/26-09:27:00  ... thread 3: (2000,23000) ops and (1320.7,736.9) ops/second in (1.514341,31.212191) seconds
2026/05/26-09:27:00  ... thread 0: (2000,23000) ops and (1330.5,735.6) ops/second in (1.503246,31.265022) seconds
2026/05/26-09:27:00  ... thread 1: (2000,23000) ops and (1366.4,734.0) ops/second in (1.463707,31.336172) seconds
2026/05/26-09:27:00  ... thread 2: (2000,23000) ops and (1235.4,728.9) ops/second in (1.618950,31.554195) seconds
2026/05/26-09:27:02  ... thread 0: (2000,25000) ops and (1270.9,761.3) ops/second in (1.573684,32.838706) seconds
2026/05/26-09:27:02  ... thread 1: (2000,25000) ops and (1329.4,761.3) ops/second in (1.504487,32.840659) seconds
2026/05/26-09:27:02  ... thread 2: (2000,25000) ops and (1386.8,757.7) ops/second in (1.442184,32.996379) seconds
2026/05/26-09:27:02  ... thread 3: (3000,26000) ops and (1604.3,785.9) ops/second in (1.869999,33.082190) seconds
2026/05/26-09:27:03  ... thread 3: (2000,28000) ops and (1672.4,816.8) ops/second in (1.195872,34.278062) seconds
2026/05/26-09:27:03  ... thread 0: (3000,28000) ops and (2020.4,815.8) ops/second in (1.484856,34.323562) seconds
2026/05/26-09:27:03  ... thread 1: (3000,28000) ops and (1846.1,812.4) ops/second in (1.625049,34.465708) seconds
2026/05/26-09:27:03  ... thread 2: (3000,28000) ops and (1989.2,811.5) ops/second in (1.508139,34.504518) seconds
2026/05/26-09:27:04  ... thread 3: (8000,36000) ops and (7745.6,1019.5) ops/second in (1.032841,35.310903) seconds
2026/05/26-09:27:04  ... thread 0: (8000,36000) ops and (7987.1,1019.1) ops/second in (1.001617,35.325179) seconds
2026/05/26-09:27:04  ... thread 1: (10000,38000) ops and (9285.1,1069.1) ops/second in (1.076998,35.542706) seconds
2026/05/26-09:27:04  ... thread 2: (10000,38000) ops and (9627.9,1069.1) ops/second in (1.038647,35.543165) seconds
2026/05/26-09:27:05  ... thread 3: (11000,47000) ops and (10984.0,1294.3) ops/second in (1.001460,36.312363) seconds
2026/05/26-09:27:05  ... thread 0: (12000,48000) ops and (10982.0,1318.0) ops/second in (1.092693,36.417872) seconds
2026/05/26-09:27:05  ... thread 1: (11000,49000) ops and (10573.3,1339.4) ops/second in (1.040354,36.583060) seconds
2026/05/26-09:27:05  ... thread 2: (12000,50000) ops and (11109.4,1365.3) ops/second in (1.080163,36.623328) seconds
2026/05/26-09:27:06  ... thread 3: (13000,60000) ops and (12193.3,1605.2) ops/second in (1.066163,37.378526) seconds
2026/05/26-09:27:06  ... thread 0: (13000,61000) ops and (12186.4,1627.3) ops/second in (1.066760,37.484632) seconds
2026/05/26-09:27:06  ... thread 1: (12000,61000) ops and (11405.7,1620.8) ops/second in (1.052105,37.635165) seconds
2026/05/26-09:27:06  ... thread 2: (13000,63000) ops and (12180.8,1671.5) ops/second in (1.067251,37.690579) seconds
2026/05/26-09:27:07  ... thread 3: (14000,74000) ops and (13851.4,1927.6) ops/second in (1.010729,38.389255) seconds
2026/05/26-09:27:07  ... thread 0: (14000,75000) ops and (13087.8,1945.3) ops/second in (1.069701,38.554333) seconds
2026/05/26-09:27:07  ... thread 1: (14000,75000) ops and (13408.4,1939.0) ops/second in (1.044121,38.679286) seconds
2026/05/26-09:27:07  ... thread 2: (14000,77000) ops and (13861.1,1989.6) ops/second in (1.010018,38.700597) seconds
2026/05/26-09:27:08  ... thread 3: (16000,90000) ops and (15191.0,2281.8) ops/second in (1.053256,39.442511) seconds
2026/05/26-09:27:08  ... thread 0: (15000,90000) ops and (14432.6,2273.1) ops/second in (1.039314,39.593647) seconds
2026/05/26-09:27:08  ... thread 1: (16000,91000) ops and (15680.7,2292.2) ops/second in (1.020362,39.699648) seconds
2026/05/26-09:27:08  ... thread 2: (17000,94000) ops and (16655.2,2366.5) ops/second in (1.020704,39.721301) seconds
DB path: [/tmp/rocksdb_comp_exp_db]
readrandom   :     401.400 micros/op 9942 ops/sec 40.231 seconds 400000 operations;    9.7 MB/s (98115 of 100000 found)

STATISTICS:
rocksdb.block.cache.miss COUNT : 3723737
rocksdb.block.cache.hit COUNT : 65871
rocksdb.block.cache.add COUNT : 917487
rocksdb.block.cache.add.failures COUNT : 0
rocksdb.block.cache.index.miss COUNT : 0
rocksdb.block.cache.index.hit COUNT : 0
rocksdb.block.cache.index.add COUNT : 0
rocksdb.block.cache.index.bytes.insert COUNT : 0
rocksdb.block.cache.filter.miss COUNT : 0
rocksdb.block.cache.filter.hit COUNT : 0
rocksdb.block.cache.filter.add COUNT : 0
rocksdb.block.cache.filter.bytes.insert COUNT : 0
rocksdb.block.cache.data.miss COUNT : 3723737
rocksdb.block.cache.data.hit COUNT : 65871
rocksdb.block.cache.data.add COUNT : 917487
rocksdb.block.cache.data.bytes.insert COUNT : 3948835088
rocksdb.block.cache.bytes.read COUNT : 283508784
rocksdb.block.cache.bytes.write COUNT : 3948835088
rocksdb.block.cache.compression.dict.miss COUNT : 0
rocksdb.block.cache.compression.dict.hit COUNT : 0
rocksdb.block.cache.compression.dict.add COUNT : 0
rocksdb.block.cache.compression.dict.bytes.insert COUNT : 0
rocksdb.block.cache.add.redundant COUNT : 15
rocksdb.block.cache.index.add.redundant COUNT : 0
rocksdb.block.cache.filter.add.redundant COUNT : 0
rocksdb.block.cache.data.add.redundant COUNT : 15
rocksdb.block.cache.compression.dict.add.redundant COUNT : 0
rocksdb.secondary.cache.hits COUNT : 0
rocksdb.secondary.cache.filter.hits COUNT : 0
rocksdb.secondary.cache.index.hits COUNT : 0
rocksdb.secondary.cache.data.hits COUNT : 0
rocksdb.compressed.secondary.cache.dummy.hits COUNT : 0
rocksdb.compressed.secondary.cache.hits COUNT : 0
rocksdb.compressed.secondary.cache.promotions COUNT : 0
rocksdb.compressed.secondary.cache.promotion.skips COUNT : 0
rocksdb.bloom.filter.useful COUNT : 0
rocksdb.bloom.filter.full.positive COUNT : 0
rocksdb.bloom.filter.full.true.positive COUNT : 0
rocksdb.bloom.filter.prefix.checked COUNT : 0
rocksdb.bloom.filter.prefix.useful COUNT : 0
rocksdb.bloom.filter.prefix.true.positive COUNT : 0
rocksdb.persistent.cache.hit COUNT : 0
rocksdb.persistent.cache.miss COUNT : 0
